127.0.0.1, 2016-06-15 10:58:26, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 10:58:27, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-15 10:58:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.346000
127.0.0.1, 2016-06-15 10:58:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.770000
127.0.0.1, 2016-06-15 10:58:47, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.302000
127.0.0.1, 2016-06-15 10:58:53, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.920000
127.0.0.1, 2016-06-15 10:58:53, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.075000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.071000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.070000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.037000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 10:58:54, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 10:58:55, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-15 10:59:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.363000
127.0.0.1, 2016-06-15 10:59:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.013000
127.0.0.1, 2016-06-15 10:59:51, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-06-15 10:59:57, GET, /biblioteca/default/index, HTTP/1.1, 200, 1.011000
127.0.0.1, 2016-06-15 10:59:57, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-06-15 10:59:57, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.077000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.075000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.081000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.106000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.156000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.099000
127.0.0.1, 2016-06-15 10:59:58, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-15 10:59:59, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 10:59:59, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-06-15 11:00:00, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-06-15 11:00:15, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.941000
127.0.0.1, 2016-06-15 11:00:15, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 11:00:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-06-15 11:00:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.779000
127.0.0.1, 2016-06-15 11:01:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-06-15 11:01:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.017000
127.0.0.1, 2016-06-15 11:02:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-06-15 11:02:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.821000
127.0.0.1, 2016-06-15 11:03:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-06-15 11:03:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.781000
127.0.0.1, 2016-06-15 11:04:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.378000
127.0.0.1, 2016-06-15 11:04:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.897000
127.0.0.1, 2016-06-15 11:05:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.325000
127.0.0.1, 2016-06-15 11:05:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.838000
127.0.0.1, 2016-06-15 11:06:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.483000
127.0.0.1, 2016-06-15 11:06:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.825000
127.0.0.1, 2016-06-15 11:07:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.452000
127.0.0.1, 2016-06-15 11:07:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.984000
127.0.0.1, 2016-06-15 11:08:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.296000
127.0.0.1, 2016-06-15 11:08:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.779000
127.0.0.1, 2016-06-15 11:09:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-06-15 11:09:31, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 3.095000
127.0.0.1, 2016-06-15 11:10:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.444000
127.0.0.1, 2016-06-15 11:10:31, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.550000
127.0.0.1, 2016-06-15 11:11:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.556000
127.0.0.1, 2016-06-15 11:11:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.105000
127.0.0.1, 2016-06-15 11:12:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.316000
127.0.0.1, 2016-06-15 11:12:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.714000
127.0.0.1, 2016-06-15 11:13:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-06-15 11:13:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.756000
127.0.0.1, 2016-06-15 11:14:09, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.317000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.872000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.067000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.078000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.075000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.074000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-15 11:14:12, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-15 11:14:14, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 11:14:14, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 11:14:14, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-15 11:14:14, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-06-15 11:14:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.348000
127.0.0.1, 2016-06-15 11:14:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.760000
127.0.0.1, 2016-06-15 11:14:57, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.269000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.809000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.048000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.074000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.082000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.083000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-06-15 11:15:01, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-15 11:15:02, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-15 11:15:02, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-15 11:15:02, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.035000
127.0.0.1, 2016-06-15 11:15:03, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.011000
127.0.0.1, 2016-06-15 11:15:27, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.342000
127.0.0.1, 2016-06-15 11:15:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.728000
127.0.0.1, 2016-06-15 11:15:30, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 2.780000
127.0.0.1, 2016-06-15 11:15:31, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.768000
127.0.0.1, 2016-06-15 11:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-15 11:15:56, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.353000
127.0.0.1, 2016-06-15 11:16:12, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.226000
127.0.0.1, 2016-06-15 11:16:16, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.669000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.079000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.067000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 11:16:17, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:16:18, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-06-15 11:16:18, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-06-15 11:16:18, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-15 11:16:18, GET, /biblioteca/uploads/Penguis.jpg, HTTP/1.1, 404, 0.864000
127.0.0.1, 2016-06-15 11:16:18, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-15 11:16:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.380000
127.0.0.1, 2016-06-15 11:16:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.818000
127.0.0.1, 2016-06-15 11:16:36, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.275000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.828000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.065000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.073000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.080000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.087000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2016-06-15 11:16:40, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 11:16:41, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:16:41, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-15 11:16:41, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 11:16:41, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-06-15 11:17:05, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.772000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.040000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-15 11:17:08, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-15 11:17:09, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-15 11:17:09, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-15 11:17:09, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-15 11:17:09, GET, /biblioteca/web2py/applications/biblioteca/uploads/Penguis.jpg, HTTP/1.1, 404, 0.808000
127.0.0.1, 2016-06-15 11:17:09, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-15 11:17:15, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.273000
127.0.0.1, 2016-06-15 11:17:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.340000
127.0.0.1, 2016-06-15 11:17:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.854000
127.0.0.1, 2016-06-15 11:17:33, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.801000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-15 11:17:36, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:17:37, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 11:17:37, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 11:17:37, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 11:17:37, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-06-15 11:17:38, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:17:38, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 11:17:38, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 11:17:38, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-15 11:17:47, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.339000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.698000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.057000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.067000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.095000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.097000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.090000
127.0.0.1, 2016-06-15 11:17:50, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.095000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.074000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.054000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-15 11:17:51, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.038000
127.0.0.1, 2016-06-15 11:17:52, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.010000
127.0.0.1, 2016-06-15 11:18:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-06-15 11:18:29, GET, /biblioteca/appadmin/hooks, HTTP/1.1, 200, 1.801000
127.0.0.1, 2016-06-15 11:18:32, POST, /admin/default/edit/biblioteca/views/default/index.html, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/default/index, HTTP/1.1, 200, 0.839000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.070000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.073000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/calendar.js, HTTP/1.1, 304, 0.087000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.077000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.079000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2016-06-15 11:18:36, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-15 11:18:37, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:18:37, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-06-15 11:18:37, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-06-15 11:18:38, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/default/index, HTTP/1.1, 200, 1.017000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/jquery.js, HTTP/1.1, 304, 0.044000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.038000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/css/calendar.css, HTTP/1.1, 304, 0.039000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/web2py.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/js/share.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/images/facebook.png, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-15 11:18:44, GET, /biblioteca/static/images/gplus-32.png, HTTP/1.1, 304, 0.029000
127.0.0.1, 2016-06-15 11:18:45, GET, /biblioteca/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
